Área,metros_cubiertos,ambientes,pisos,pileta,lat,lon,edad,tipo_depto,tipo_ph
-0.9340695557515738,-1.022222612764161,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8713041864434646,0.8757201348783168,-0.42043327499735944,0.9384969043152536,-0.23622906165339747
-0.7708100429586183,-0.9797155872788431,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8694997002571158,0.8681907699876731,-0.6131084687416763,0.9384969043152536,-0.23622906165339747
-0.8301090408008699,1.2526137345452382,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.146088885001244,-1.1395286858900384,-0.4044627616257589,0.9384969043152536,-0.23622906165339747
-1.0159899112941397,0.7410738679719089,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1491679850121634,-1.1484133929386051,-0.696225213630608,0.9384969043152536,-0.23622906165339747
-0.7522800270339282,1.4682810430321356,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.145760409966691,-1.147453745722007,-1.0252585184953744,0.9384969043152536,-0.23622906165339747
-0.8880010473998979,1.027290117717748,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1453121553251044,-1.1495628123387243,-0.5861473374802116,0.9384969043152536,-0.23622906165339747
0.9430047005032095,-0.75880245983409,0.458409635218332,1.3515048858427448,2.0999834617571302,-0.8713592765732863,0.8681678187189911,1.8171968871910533,-1.0646389613468736,-0.23622906165339747
1.1533440018904113,-0.858554405407035,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8684765910621225,0.8680210552677045,1.8992626944825535,-1.0646389613468736,-0.23622906165339747
-0.175508554080031,-0.8735968975502283,0.458409635218332,-0.8119928548006813,-0.47579439916227456,-0.8721022125510545,0.8764149236792073,0.3433916068781123,-1.0646389613468736,4.229625103889402
-0.8738211409488752,1.0662251610929756,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1473055778054468,-1.1376723662547503,-0.7254464315564516,0.9384969043152536,-0.23622906165339747
-0.9561746949559249,0.8523921132420353,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1488919827502968,-1.1487517213335898,-0.5841546323947652,0.9384969043152536,-0.23622906165339747
0.8195890884756134,-0.7568560911592527,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8698981538946247,0.8688812588499071,-1.086704977723103,-1.0646389613468736,-0.23622906165339747
-0.7533960416246849,-0.9749602556927028,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8723387371036088,0.867076352484479,-0.6196981079860251,0.9384969043152536,-0.23622906165339747
-0.9465205863106294,0.8863810683443121,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,1.1467903491680942,-1.1421495483766444,-0.8530768806952909,0.9384969043152536,-0.23622906165339747
-1.029309037089511,-1.046221466827192,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8713437904905394,0.8761083863395044,-0.758295484129884,0.9384969043152536,-0.23622906165339747
-0.808051005629986,-0.9970755143809128,0.458409635218332,-0.8119928548006813,-0.47579439916227456,-0.8694531587781732,0.868256481429942,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.3041618950926027,-0.9169987902417541,-0.7566479513062235,0.26975601552103173,-0.47579439916227456,-0.8706475388255838,0.8680135667701647,0.5141228876408084,-1.0646389613468736,4.229625103889402
-0.9723022697723391,-1.037082618555445,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8711784467897484,0.8767270917466919,-0.39390141595961126,0.9384969043152536,-0.23622906165339747
0.6968163218434438,-0.8727750250245653,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8717802343425074,0.8648820449968875,1.4195730074215767,-1.0646389613468736,-0.23622906165339747
-0.9459429259115971,0.9103379773736404,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1494817200400935,-1.1463008214720556,-0.7077121610322128,0.9384969043152536,-0.23622906165339747
1.1530135899299976,-0.9262700385231146,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8695237801061402,0.8731675242453464,1.97420475737373,-1.0646389613468736,-0.23622906165339747
1.1547507224319242,-0.8684417624674545,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.869154411779876,0.8741770368910051,2.00141370505941,-1.0646389613468736,-0.23622906165339747
0.9713937933207533,-0.9299954440158424,0.458409635218332,1.3515048858427448,-0.47579439916227456,-0.8720472592490661,0.8647802620179803,0.4352215328647582,-1.0646389613468736,-0.23622906165339747
1.0527732435129864,-0.8847073963924714,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8730560485515292,0.8667832639040958,0.21224104444903594,-1.0646389613468736,-0.23622906165339747
1.1021420077328898,-0.783680186079638,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8704380105375917,0.8707115596841747,1.678302522036722,-1.0646389613468736,-0.23622906165339747
-0.8735729733173809,-1.0113085498876897,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8711638758810176,0.8765879765573521,-0.545623834271357,0.9384969043152536,-0.23622906165339747
-0.7559010565352011,-0.9782920466152302,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8694107619120367,0.8688512935694982,-0.4565153196388657,0.9384969043152536,-0.23622906165339747
-0.8097069369969644,-0.9902376985810233,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8720963759875269,0.867483466274785,-1.065839295566592,0.9384969043152536,-0.23622906165339747
-0.00023853570049672004,-0.862399426735367,0.458409635218332,-0.8119928548006813,-0.47579439916227456,-0.8722646176282375,0.8756475872587601,1.7422616188378046,-1.0646389613468736,4.229625103889402
1.074812727151672,-0.7814002335162188,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8722293556484584,0.8649224317289977,0.780778942751453,-1.0646389613468736,-0.23622906165339747
1.3351243611777144,-0.6487889810007383,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8715479099283111,0.8644976453824019,1.2600181556118946,-1.0646389613468736,-0.23622906165339747
1.4471118653805792,-0.5974818373338355,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8692915126649111,0.8726623017777143,2.208503069835213,-1.0646389613468736,-0.23622906165339747
-1.0004167369344654,0.8173945001231202,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1478792101126465,-1.1444839290536812,0.008214602320791171,0.9384969043152536,-0.23622906165339747
1.3009736520281812,-0.7525077919509042,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8719902156097453,0.8714036921764584,3.0552413047009996,-1.0646389613468736,-0.23622906165339747
-0.9577504398326744,0.9337956981589752,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.146851705137062,-1.142291930659659,-0.47715442880781556,0.9384969043152536,-0.23622906165339747
1.0805584378877084,-0.7880085670618272,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8710618096596479,0.874549454006449,0.09774289197377549,-1.0646389613468736,-0.23622906165339747
-0.8896630614655454,1.057103386276177,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1460049457796018,-1.150535683164101,-0.4155378372958911,0.9384969043152536,-0.23622906165339747
1.089664887353693,-0.8581208442151642,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8693076125102678,0.8673948203690927,1.764096810704659,-1.0646389613468736,-0.23622906165339747
-0.7780591534275164,1.3607902368560056,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1453902082410776,-1.1551253556921877,-0.7438258573496127,0.9384969043152536,-0.23622906165339747
-0.716061093109336,-0.9702487666947586,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8721841674131915,0.8676009121455383,-0.6873603642336678,0.9384969043152536,-0.23622906165339747
-0.8220833315064362,-0.9908572801696581,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8694290881005148,0.8678095733420303,-0.7987094690481059,0.9384969043152536,-0.23622906165339747
0.7407715054455378,-0.9541226821491698,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.871898303024686,0.8662548345432304,1.4479603496274929,-1.0646389613468736,-0.23622906165339747
-0.9722805881895662,0.8849168280478852,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1473211987328351,-1.1465941950581462,-0.9373089623079084,0.9384969043152536,-0.23622906165339747
1.0529730593661593,-0.6851693008860987,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8717105594917544,0.8653373964928102,0.021702254511281223,-1.0646389613468736,-0.23622906165339747
-0.982987390429636,0.7986658833955557,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1467450796603906,-1.1431519401669963,-0.689807266376814,0.9384969043152536,-0.23622906165339747
0.7834556902637849,-0.8558389941898566,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8721518620247299,0.8661630319086113,-0.18497638415298776,-1.0646389613468736,-0.23622906165339747
0.948355117842859,-0.7904458362670782,-1.1616671468144086,-0.8119928548006813,2.0999834617571302,-0.8721398391148669,0.8759540110251675,0.44397070801600164,-1.0646389613468736,-0.23622906165339747
0.7974752595753845,-0.7844870153330386,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8716874773079916,0.8733524643674881,0.14033384712317418,-1.0646389613468736,-0.23622906165339747
-0.9256381603830999,0.9276297903782507,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1490310295040913,-1.1534517340918444,-0.5453248066478652,0.9384969043152536,-0.23622906165339747
1.5083069750104405,-0.7650349370114305,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8714169168950846,0.8788286986934389,2.2085367120159463,-1.0646389613468736,-0.23622906165339747
1.2064002700098833,-0.8834334513741553,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8734223506379469,0.8671033447699693,-1.086704977723103,-1.0646389613468736,-0.23622906165339747
1.2959001051685701,-0.6623389900354695,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8716790181922258,0.8790184911411125,1.8319074237864224,-1.0646389613468736,-0.23622906165339747
-0.8390219011577853,1.1774681258028845,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.145753964607836,-1.152270169691976,-0.7071846132609677,0.9384969043152536,-0.23622906165339747
-0.7233606429070456,1.5152614212648285,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1460201709049518,-1.1458499752146585,-0.6717909713627911,0.9384969043152536,-0.23622906165339747
1.1913687545774434,-0.7211605135934711,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8720450149949164,0.8624154034660282,0.19216154042927908,-1.0646389613468736,-0.23622906165339747
0.7855717970616094,-0.8347115687850951,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8723426843859213,0.868687643027912,0.041091439710522926,-1.0646389613468736,-0.23622906165339747
1.1934936983570845,-0.918644128607458,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8685568004514878,0.8655869611367818,2.6102024057883524,-1.0646389613468736,-0.23622906165339747
-0.8582902225719766,1.1620135430886853,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1473841829729323,-1.1368926322674904,-1.0226916439033515,0.9384969043152536,-0.23622906165339747
-0.909050063794026,-1.0172372092329258,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8712224517630398,0.8756285106395149,-0.47860882172259245,0.9384969043152536,-0.23622906165339747
0.9620929265909725,-0.8203435615424034,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8720219512874899,0.878729413217382,1.2702910648595926,-1.0646389613468736,-0.23622906165339747
-0.9207296254490357,1.0337012352101396,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.145489501095922,-1.1465811506981638,-0.602925000763452,0.9384969043152536,-0.23622906165339747
-1.0017869912584516,0.8086269016023345,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1462522325141544,-1.1443187318763468,-0.4588753158959895,0.9384969043152536,-0.23622906165339747
-0.8905166656480079,1.0639539985156299,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1465956509848363,-1.141275670610063,-0.46253721627444866,0.9384969043152536,-0.23622906165339747
-0.8935060870269019,1.0316123840506615,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.1467295444977537,-1.1421477628224808,-0.8853568549428381,0.9384969043152536,-0.23622906165339747
-0.8643789197430667,-1.004550650714008,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8721990452321001,0.8665217478366796,-0.5964544414012927,0.9384969043152536,-0.23622906165339747
1.1139945665298794,-0.8221671105948509,-0.3516287557980383,0.26975601552103173,2.0999834617571302,-0.8717313198512713,0.8777490138418296,0.6358934870274549,-1.0646389613468736,-0.23622906165339747
0.8348400320996677,-0.9029584752793415,0.458409635218332,1.3515048858427448,2.0999834617571302,-0.8693556814982574,0.8732501375269451,-0.6284790239459429,-1.0646389613468736,-0.23622906165339747
1.3020924572427546,-0.9186341367838757,-0.3516287557980383,0.26975601552103173,2.0999834617571302,-0.8726062941420114,0.8662092749876728,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
1.791923424691081,-0.554829547024402,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8706701477734872,0.8741222771893095,1.7370192302224374,-1.0646389613468736,-0.23622906165339747
0.7624781870293555,-0.9105792750328754,-1.1616671468144086,-0.8119928548006813,2.0999834617571302,-0.8716721589279461,0.8729239485259825,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.26449388839178656,2.116660420564625,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.147139265675238,-1.1444296383354595,-0.7438586375188717,-1.0646389613468736,4.229625103889402
-0.9661713984271678,0.9026209715779254,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1467566189464835,-1.1525020347046986,-1.0463793964731556,0.9384969043152536,-0.23622906165339747
1.3028675143232231,-0.6425655630964224,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.871723091003757,0.878639320121626,1.3458427983256782,-1.0646389613468736,-0.23622906165339747
-0.898332127041213,1.0142934160804353,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1467794061723318,-1.1422403463253774,-0.8012402373229551,0.9384969043152536,-0.23622906165339747
0.9433668719769341,-0.9282899458076487,-0.3516287557980383,0.26975601552103173,2.0999834617571302,-0.8686072434935127,0.864194752468139,-0.048921916479068614,-1.0646389613468736,-0.23622906165339747
1.4156830419131778,-0.7855609050077474,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.869145536895597,0.8719402787530307,0.6059400043982823,-1.0646389613468736,-0.23622906165339747
1.4101322210327427,-0.754602311546073,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.8694787564465315,0.8714389650865088,1.360599943532768,-1.0646389613468736,-0.23622906165339747
-0.7797660033900884,1.3378418543295227,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1488871761353772,-1.1505480883446777,-1.0856916393733236,0.9384969043152536,-0.23622906165339747
1.0581127919303621,-0.8785014829841226,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8693944107064971,0.8713533700379699,0.7312388183119768,-1.0646389613468736,-0.23622906165339747
-0.9041829018608338,-1.0191408908655022,0.458409635218332,-0.8119928548006813,-0.47579439916227456,-0.8694345493996886,0.8681947442848483,-0.569018864650063,0.9384969043152536,-0.23622906165339747
1.0063588768101552,-0.7632193175278683,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8723798921870375,0.8769230527591868,1.650552290510876,-1.0646389613468736,-0.23622906165339747
-0.8456343862574407,1.141427823595661,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1494925373218388,-1.1459345441854503,-0.6389012366619501,0.9384969043152536,-0.23622906165339747
